기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2003-당기순이익,2002-당기순이익,2001-당기순이익,2000-당기순이익,1999-당기순이익,2003-자본총계,2002-자본총계,2001-자본총계,2000-자본총계,1999-자본총계,증자
00173032,1,1,025900,동화기업,459360000000.0,300830000000.0,61970000000.0,90260000000.0,96390000000.0,17770000000.0,158520000000.0,357340000000.0,47230000000.0,22280000000.0,0.0,49010000000.0,2005-08-01,78450972600.0,4120.0,4120.0,0.1349050853361198,0.05906990659176279,0.260781745836519,0.936404191306152,-0.8700975620536794,4.4147986831738875,0.2195415363519337,1.6610411306373067,5320000000.0,7259999999.0,10910000000.0,6680000000.0,3410000000.0,225200000000.0,224900000000.0,217700000000.0,207200000000.0,200500000000.0,0
00174004,1,1,002920,유성기업,176080000000.0,119030000000.0,13110000000.0,74950000000.0,38040000000.0,10790000000.0,57050000000.0,156930000000.0,0.0,6480000000.0,8700000000.0,10850000000.0,2005-08-01,88957341400.0,3550.0,3550.0,0.07445479327578372,0.0906494161135848,0.7473522758968327,1.9702944269190328,0.20122004230670493,8.244424596848933,0.5668600101956286,inf,10650000000.0,16050000000.0,2640000000.0,5850000000.0,7109999999.0,106800000000.0,96900000000.0,81800000000.0,79600000000.0,86200000000.0,0
00111874,1,0,005710,대원산업,120300000000.0,61000000000.0,20770000000.0,77100000000.0,45200000000.0,8470000000.0,59300000000.0,369530000000.0,-1400000000.0,8170000000.0,4500000000.0,17620000000.0,2005-08-01,31680000000.0,2530.0,2530.0,0.17265170407315045,0.13885245901639345,0.519344262295082,1.7057522123893805,0.5618686868686869,3.74025974025974,0.08573052255567884,-22.62857142857143,11640000000.0,12380000000.0,5660000000.0,3270000000.0,1540000000.0,53800000000.0,41900000000.0,30600000000.0,25800000000.0,10500000000.0,0
00114808,1,0,086450,동국제약,59000000000.0,38700000000.0,33380000000.0,29700000000.0,13900000000.0,5590000000.0,20300000000.0,54479999999.0,5270000000.0,7270000000.0,48300000000.0,8620000000.0,2005-08-01,,,,0.5657627118644067,0.14444444444444446,,2.1366906474820144,,,,,4760000000.0,4460000000.0,3240000000.0,1789999999.0,3470000000.0,36300000000.0,36600000000.0,32100000000.0,30900000000.0,19500000000.0,0
00129013,1,0,011150,CJ씨푸드,55400000000.0,18600000000.0,22430000000.0,36200000000.0,32000000000.0,520000000.0,36800000000.0,190670000000.0,4590000000.0,800000000.0,0.0,2139999999.0,2005-08-01,27846349075.0,805.0,805.0,0.4048736462093863,0.027956989247311832,1.4971155416666666,1.13125,-0.02154681026169676,53.55067129807693,0.14604473212880895,6.066742717864924,3040000000.0,43040000000.0,-6310000000.0,3629999999.0,-10950000000.0,18400000000.0,15100000000.0,-51700000000.0,-45700000000.0,-43400000000.0,0
00249247,1,0,037270,YG PLUS,89600000000.0,36300000000.0,25220000000.0,65600000000.0,49800000000.0,4820000000.0,53300000000.0,56370000000.0,4050000000.0,4450000000.0,10000000000.0,6670000000.0,2005-08-01,51062500000.0,21500.0,21500.0,0.2814732142857143,0.1327823691460055,1.4066804407713498,1.3172690763052208,0.2408812729498164,10.593879668049793,0.9058453077878303,12.608024691358025,3840000000.0,5390000000.0,2890000000.0,2080000000.0,4540000000.0,36200000000.0,19800000000.0,14400000000.0,11500000000.0,9500000000.0,0
00301422,1,0,066590,우수AMS,33200000000.0,9900000000.0,4079999999.0,15600000000.0,23000000000.0,1200000000.0,23300000000.0,45460000000.0,4880000000.0,1150000000.0,1200000000.0,3570000000.0,2005-08-01,10838800000.0,1580.0,1580.0,0.12289156623493976,0.12121212121212124,1.094828282828283,0.6782608695652174,-0.7104107465771119,9.032333333333334,0.23842498900131984,2.221065573770492,1170000000.0,1500000000.0,1320000000.0,640000000.0,290000000.0,8700000000.0,5600000000.0,4100000000.0,2500000000.0,1400000000.0,0
00329677,1,0,052650,이디디컴퍼니,31300000000.0,24000000000.0,5140000000.0,13300000000.0,6900000000.0,470000000.0,7300000000.0,22430000000.0,1939999999.0,-459999999.0,0.0,760000000.0,2005-08-01,26814800000.0,2075.0,2075.0,0.16421725239616616,0.01958333333333333,1.1172833333333334,1.9275362318840576,0.2237570297000164,57.05276595744682,1.195488185465894,13.822061862794875,650000000.0,2340000000.0,1950000000.0,2089999999.0,1019999999.0,23600000000.0,22900000000.0,23300000000.0,15100000000.0,3000000000.0,0
00359623,1,0,072470,우리산업홀딩스,58000000000.0,22000000000.0,14350000000.0,36300000000.0,27900000000.0,3450000000.0,36000000000.0,70640000000.0,450000000.0,2400000000.0,4600000000.0,8270000000.0,2005-08-01,25115960000.0,3050.0,3050.0,0.2474137931034483,0.15681818181818186,1.1416345454545451,1.3010752688172045,0.01194459618505524,7.279988405797101,0.3555486976217441,55.813244444444436,2560000000.0,2590000000.0,950000000.0,1120000000.0,540000000.0,18700000000.0,10400000000.0,7900000000.0,6700000000.0,4700000000.0,0
00416414,1,0,089140,넥스턴,9800000000.0,4300000000.0,3260000000.0,8100000000.0,5300000000.0,980000000.0,5500000000.0,15340000000.0,1270000000.0,1430000000.0,0.0,1810000000.0,2005-08-01,,,,0.3326530612244898,0.2279069767441861,,1.5283018867924532,,,,,680000000.0,560000000.0,620000000.0,,,2900000000.0,2300000000.0,1700000000.0,,,0
