기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,2016-당기순이익,2015-당기순이익,2014-당기순이익,2013-당기순이익,2012-당기순이익,증자
00155258,1,1,058430,포스코강판,426747277569.0,216561568939.0,84764688542.0,244980000000.0,173180000000.0,17530000000.0,213380000000.0,912060000000.0,26960000000.0,2018-08-01,134400000000.0,22400.0,22400.0,0.19862971130095738,0.6206087287715261,1.4145975285829773,0.23511904761904762,7.666856816885339,0.14735872639957898,4.985163204747774,30430000000.0,13210000000.0,-1880000000.0,-5170000000.0,-47440000000.0,0
00155276,1,1,003670,포스코케미칼,835840209317.0,652189727370.0,155564598241.0,468270000000.0,158880000000.0,103959999999.0,183650000000.0,1197160000000.0,55520000000.0,2018-08-01,3024384000000.0,49750.0,49750.0,0.18611762931113154,4.637276352382974,2.9473187311178246,0.09410842009480277,29.091804540487608,2.5262989074142137,54.47377521613833,59820000000.0,43980000000.0,70540000000.0,59950000000.0,78550000000.0,0
00155319,1,1,005490,포스코,79024959079531.0,47464008540640.0,8355911037636.0,31127420000000.0,18946020000000.0,2973470000000.0,31560950000000.0,60655100000000.0,5607310000000.0,2018-08-01,29163996307500.0,331500.0,331500.0,0.10573761929097086,0.6144444433623633,1.642952979042564,-0.014865246704496073,9.808068118225508,0.48081688609037,5.20106723321878,1785050000000.0,1318270000000.0,1138960000000.0,1582600000000.0,2499520000000.0,0
00155355,1,1,017810,풀무원,1103028814900.0,375829869722.0,586372341394.0,378700000000.0,496370000000.0,30410000000.0,727200000000.0,2195659999999.0,62650000000.0,2018-08-01,508514182500.0,134500.0,134500.0,0.5316020157162986,1.3530435536593888,0.762938936680299,-0.6853299514414232,16.721939575797435,0.23159969325862456,8.116746727853153,8120000000.0,18970000000.0,61920000000.0,6390000000.0,7220000000.0,0
00155373,1,1,093380,풍강,92357231634.0,60616641876.0,10972691101.0,37170000000.0,12120000000.0,2650000000.0,31739999999.0,83340000000.0,9920000000.0,2018-08-01,32996905420.0,3280.0,3280.0,0.11880705935928638,0.5443539001632569,3.0668316831683167,0.16456088629780363,12.45166242264151,0.3959311905447564,3.3263009495967744,2010000000.0,2960000000.0,4580000000.0,4840000000.0,5950000000.0,0
00155382,1,1,065940,바이오빌,203160572655.0,77315522954.0,20088367971.0,74950000000.0,107180000000.0,-25180000000.0,125850000000.0,50350000000.0,-5830000000.0,2018-08-01,97635038790.0,2795.0,2795.0,0.09887926435959278,1.262812887498535,0.6992909124836724,-0.5213292341643776,-3.8774836691818906,1.9391268875868917,-16.747004938250427,-6370000000.0,150000000.0,830000000.0,-17220000000.0,-7990000000.0,0
00155452,1,1,023900,풍국주정,162812567101.0,130631990847.0,25436550727.0,72900000000.0,18930000000.0,14569999999.0,32180000000.0,107550000000.0,13969999999.0,2018-08-01,124488000000.0,9830.0,9830.0,0.15623210898222958,0.9529671804956565,3.8510301109350236,0.3270998007840113,8.544131778211677,1.157489539748954,8.911095204646463,8440000000.0,7590000000.0,4730000000.0,5570000000.0,3130000000.0,0
00155498,1,1,001310,풍림산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11140000000.0,2018-08-01,,,,,,,,,,,-60460000000.0,-1060000000.0,32139999999.0,,,0
00155531,1,1,005810,풍산홀딩스,818457485598.0,683167107747.0,97102206131.0,179930000000.0,87160000000.0,67710000000.0,135290000000.0,314760000000.0,22020000000.0,2018-08-01,338087456050.0,43000.0,43000.0,0.118640500990779,0.49488251441872005,2.0643643873336393,0.13203684195073526,4.993168749815389,1.0741118822277291,15.353653771571299,14310000000.0,13469999999.0,22120000000.0,15410000000.0,16080000000.0,0
00155586,1,1,024850,피에스엠씨,36717349367.0,19465879817.0,-97313787.0,21650000000.0,13610000000.0,-1789999999.0,17250000000.0,10620000000.0,-390000000.0,2018-08-01,32917270850.0,863.0,863.0,-0.0026503489134610983,1.6910240461493342,1.5907421013960323,0.133668432600329,-18.38953679798298,3.0995546939736345,-84.40325858974359,-2980000000.0,-11830000000.0,-4780000000.0,-5230000000.0,-5860000000.0,0
00155638,1,1,002230,피에스텍,160860295139.0,144278629842.0,14384510463.0,105530000000.0,15430000000.0,11320000000.0,16580000000.0,70830000000.0,5070000000.0,2018-08-01,110934530520.0,5600.0,5600.0,0.08942238015024334,0.768890934447359,6.839274141283214,0.8018242794470881,9.799870187279152,1.5662082524354086,21.88057801183432,4520000000.0,9270000000.0,4310000000.0,39400000000.0,380000000.0,0
00155692,1,1,037400,우리조명,682753087965.0,195453988340.0,76206855320.0,402610000000.0,443030000000.0,-23280000000.0,487300000000.0,1496170000000.0,30200000000.0,2018-08-01,32400349800.0,1250.0,1250.0,0.11161700571306181,0.1657697040371379,0.9087646434778683,-2.6138606688746306,-1.3917676030927835,0.021655526978886088,1.0728592649006623,-3670000000.0,-4310000000.0,-720000000.0,1080000000.0,1130000000.0,0
00155948,1,1,033290,코웰패션,273003788836.0,172104277720.0,177992999426.0,119380000000.0,55840000000.0,46660000000.0,100900000000.0,309440000000.0,46030000000.0,2018-08-01,538476392300.0,5960.0,5960.0,0.6519799603694317,3.1287798271700042,2.137893982808023,0.0343190532848918,11.540428467638234,1.7401641426447776,11.698379150553986,19790000000.0,9350000000.0,1920000000.0,720000000.0,940000000.0,0
00156044,1,1,024660,하림홀딩스,1213220000000.0,640160000000.0,495820000000.0,284640000000.0,358830000000.0,65620000000.0,573060000000.0,960090000000.0,77740000000.0,2018-08-01,,,,0.40868103064571965,,0.7932447119806036,,,,,-340000000.0,1680000000.0,-5200000000.0,9210000000.0,-15000000000.0,0
00156150,1,1,019490,하이트론씨스템즈,57881576889.0,32678699144.0,-23504698.0,34270000000.0,20930000000.0,-11370000000.0,25200000000.0,37570000000.0,-11030000000.0,2018-08-01,24362887675.0,4450.0,4450.0,-0.0004060825441068263,0.7455280752652961,1.6373626373626373,0.3722875597094013,-2.1427341842568164,0.6484665338035667,-2.208784014052584,4560000000.0,-4390000000.0,-6090000000.0,-7159999999.0,160000000.0,0
00156354,1,1,013870,지엠비코리아,468879290322.0,238345771793.0,64931208341.0,214640000000.0,158600000000.0,11830000000.0,230530000000.0,466839999999.0,26280000000.0,2018-08-01,135794633600.0,7180.0,7180.0,0.13848171519029745,0.5697379591777938,1.353341740226986,-0.11701493335006134,11.478836314454776,0.290880459258613,5.167223500761035,13419999999.0,13860000000.0,17750000000.0,18610000000.0,13590000000.0,0
00156442,1,1,004590,한국가구,110825797112.0,93047239918.0,19017560308.0,44030000000.0,11020000000.0,5480000000.0,17780000000.0,54770000000.0,3920000000.0,2018-08-01,63600000000.0,21450.0,21450.0,0.17159867831837877,0.683523767669508,3.99546279491833,0.41273584905660377,11.605839416058394,1.1612196457914916,16.224489795918366,1200000000.0,2700000000.0,1330000000.0,430000000.0,1320000000.0,0
00156488,1,1,005010,휴스틸,659077190548.0,376924784893.0,70261279910.0,345750000000.0,248190000000.0,3690000000.0,282150000000.0,690570000000.0,-92590000000.0,2018-08-01,106241356800.0,13750.0,13750.0,0.10660554016682047,0.281863546941227,1.393085942221685,0.5986369330704934,28.791695609756097,0.15384589078587255,-1.1474387817258884,2139999999.0,1980000000.0,13960000000.0,7650000000.0,29280000000.0,0
00156691,1,1,005430,한국공항,416391199046.0,315792485300.0,51505230445.0,187250000000.0,49350000000.0,22380000000.0,100600000000.0,485439999999.0,49410000000.0,2018-08-01,130295508250.0,41250.0,41250.0,0.12369433014675717,0.4125985079290929,3.7943262411347516,0.665026762348118,5.821961941465594,0.2684070291905661,2.6370270845982593,16080000000.0,7609999999.0,25789999999.0,-12130000000.0,1430000000.0,0
00156859,1,1,030210,KTB투자증권,0.0,0.0,0.0,0.0,0.0,36330000000.0,0.0,0.0,-281340000000.0,2018-08-01,220749576720.0,3640.0,3640.0,,inf,,0.0,6.076233876135425,inf,-0.7846363002772446,17140000000.0,12250000000.0,-50570000000.0,-29850000000.0,7770000000.0,0
00156895,1,1,027360,아주IB투자,0.0,0.0,0.0,0.0,0.0,13040000000.0,0.0,0.0,-9610000000.0,2018-08-01,,,,,,,,,,,13410000000.0,3600000000.0,3260000000.0,2780000000.0,4420000000.0,0
00156910,1,1,019550,SBI인베스트먼트,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-610000000.0,2018-08-01,179083565375.0,1140.0,1140.0,,inf,,0.0,inf,inf,-293.57961536885244,1710000000.0,2170000000.0,2920000000.0,2020000000.0,-29020000000.0,0
00156956,1,1,034950,한국기업평가,127666773997.0,102774365976.0,78518123327.0,101580000000.0,20920000000.0,19330000000.0,24890000000.0,78520000000.0,22730000000.0,2018-08-01,240193190600.0,53200.0,53200.0,0.6150239476470603,2.3370924093668477,4.855640535372849,0.31928465502468745,12.425928122090015,3.059006502801834,10.567232318521777,10550000000.0,9840000000.0,9800000000.0,8230000000.0,3210000000.0,0
00157070,1,1,025540,한국단자공업,875170056492.0,675562703332.0,120219157669.0,415060000000.0,155040000000.0,49820000000.0,199610000000.0,744450000000.0,76710000000.0,2018-08-01,490546500000.0,46500.0,46500.0,0.13736662580856812,0.7261302282978828,2.6771155830753353,0.4392040306066805,9.846376957045363,0.6589381422526698,6.3948181462651545,61379999999.0,58990000000.0,52110000000.0,32720000000.0,22880000000.0,0
00157104,1,1,008110,대동전자,160876565587.0,128789188780.0,10204749545.0,72700000000.0,11710000000.0,2200000000.0,32089999999.0,41020000000.0,3479999999.0,2018-08-01,39548985190.0,3790.0,3790.0,0.06343216930175825,0.3070831143874839,6.208368915456875,1.0268278643788888,17.97681145,0.9641390831301804,11.364650919932371,-3130000000.0,4730000000.0,2780000000.0,690000000.0,-8440000000.0,0
00157399,1,1,004710,한솔테크닉스,503513318593.0,213351318407.0,100816224861.0,197930000000.0,209930000000.0,18680000000.0,290160000000.0,935260000000.0,41650000000.0,2018-08-01,225520755600.0,10150.0,10150.0,0.2002255375145137,1.0570394281313273,0.9428380888867718,-0.40896457514352175,12.072845588865096,0.2411316164489019,5.414664,-53179999999.0,2870000000.0,-17190000000.0,-17400000000.0,-86130000000.0,0
00157539,1,1,024120,KB오토시스,149757134392.0,85077036256.0,26836340494.0,65679999999.0,54700000000.0,12280000000.0,64679999999.0,164260000000.0,17190000000.0,2018-08-01,74635000000.0,6560.0,6560.0,0.179199078581151,0.8772637515888597,1.2007312614076782,0.01339853955918805,6.077768729641694,0.4543711189577499,4.341768470040721,13660000000.0,9960000000.0,4940000000.0,6350000000.0,6120000000.0,0
00157636,1,1,024880,케이피에프,418037497403.0,138508118833.0,48676707786.0,276770000000.0,218250000000.0,12830000000.0,279530000000.0,365410000000.0,-3130000000.0,2018-08-01,77609211540.0,4915.0,4915.0,0.11644100849420758,0.5603224720247183,1.2681328751431844,-0.03556278881376714,6.0490422088854245,0.21238940242467366,-24.795275252396166,25410000000.0,10370000000.0,-14990000000.0,1780000000.0,10950000000.0,0
00157681,1,1,004000,롯데정밀화학,1641304450984.0,1192706043105.0,210218479535.0,697030000000.0,354570000000.0,89230000000.0,448600000000.0,1159510000000.0,188830000000.0,2018-08-01,1586700000000.0,62000.0,62000.0,0.12808012517663567,1.3303361789542931,1.965845954254449,0.15657024012100587,17.78213605289701,1.3684228682805668,8.402796165863474,-33050000000.0,44150000000.0,41500000000.0,7040000000.0,81300000000.0,0
00157991,1,1,004090,한국석유공업,284829420724.0,146748696029.0,53603447762.0,137330000000.0,98530000000.0,9870000000.0,138080000000.0,424489999999.0,6170000000.0,2018-08-01,103521600000.0,156500.0,156500.0,0.18819491197835844,0.7054345476401535,1.393788693798843,-0.007244864839801549,10.488510638297873,0.24387288275399627,16.778217179902754,11880000000.0,15050000000.0,6220000000.0,6859999999.0,3279999999.0,0
00158015,1,1,025550,한국선재,182356939600.0,84282739207.0,21249779734.0,84950000000.0,73970000000.0,3929999999.0,98070000000.0,166650000000.0,-3779999999.0,2018-08-01,68784922470.0,2805.0,2805.0,0.11652849505267744,0.8161211075622843,1.1484385561714208,-0.19073947500227517,17.502524805980286,0.4127508099009901,-18.197069441321975,2490000000.0,4940000000.0,2820000000.0,5000000000.0,5570000000.0,0
00158024,1,1,024840,KBI메탈,199056838476.0,79381058163.0,26387641816.0,142640000000.0,89830000000.0,6120000000.0,119680000000.0,471150000000.0,-18540000000.0,2018-08-01,77635117560.0,2470.0,2470.0,0.13256335234713135,0.9780055766022303,1.5878882333296227,0.2957424516328639,12.685476725490195,0.1647779211716014,-4.187438919093851,2950000000.0,-12720000000.0,-4510000000.0,1330000000.0,-3400000000.0,0
00158112,1,1,002200,한국수출포장공업,299116741165.0,216920406716.0,17503917206.0,74170000000.0,55650000000.0,-5270000000.0,82200000000.0,244380000000.0,-7750000000.0,2018-08-01,84200000000.0,21000.0,21000.0,0.058518681160491845,0.3881608064207517,1.3327942497753817,-0.09536817102137768,-15.977229601518026,0.34454538014567476,-10.864516129032259,-520000000.0,-610000000.0,10630000000.0,10480000000.0,25520000000.0,0
00158219,1,1,033170,시그네틱스,233526543120.0,167650456855.0,10585960238.0,53860000000.0,56940000000.0,1620000000.0,65879999999.0,265630000000.0,41570000000.0,2018-08-01,102873982800.0,1195.0,1195.0,0.045330865162339584,0.6136218458919869,0.9459079733052336,-0.11684198153743494,63.502458518518516,0.38728299815532885,2.4747169304787104,-5950000000.0,-3710000000.0,-4540000000.0,9020000000.0,15869999999.0,0
00158316,1,1,034310,NICE,1742367143517.0,877935794529.0,1232150000000.0,1080029999999.0,739030000000.0,92750000000.0,864429999999.0,1450070000000.0,128930000000.0,2018-08-01,606116800000.0,16150.0,16150.0,0.7071701303508758,0.6903885270165718,1.4614156394178857,0.35570701884521266,6.534952021563343,0.4179914073113712,4.70113084619561,18360000000.0,6820000000.0,8740000000.0,8550000000.0,17520000000.0,0
00158325,1,1,030190,NICE평가정보,234686217700.0,171539869471.0,360400000000.0,122990000000.0,62310000000.0,30670000000.0,63150000000.0,360400000000.0,43710000000.0,2018-08-01,619291164000.0,10200.0,10200.0,1.5356675118463934,3.610187916720407,1.973840475044134,0.0966266006663063,20.192082295402674,1.718343962264151,14.16818037062457,29100000000.0,22130000000.0,16860000000.0,15090000000.0,11830000000.0,0
00158501,1,1,012750,에스원,1581536979425.0,1207837502874.0,566284950493.0,575320000000.0,292780000000.0,143330000000.0,373700000000.0,1942270000000.0,294210000000.0,2018-08-01,3267929308000.0,87100.0,87100.0,0.35805988595909055,2.7056034443574535,1.96502493339709,0.061696561032219245,22.800037033419382,1.6825309086790199,11.107471901023079,138460000000.0,188190000000.0,102310000000.0,74250000000.0,92160000000.0,0
00158565,1,1,017890,한국알콜,328626341572.0,253123444056.0,37023493071.0,102770000000.0,36280000000.0,20130000000.0,75500000000.0,212400000000.0,5170000000.0,2018-08-01,187970112000.0,8650.0,8650.0,0.11266136760034613,0.7426025380660286,2.8326901874310915,0.1450762555272617,9.337809836065574,0.8849816949152542,36.35785531914894,24070000000.0,10320000000.0,9300000000.0,1820000000.0,7380000000.0,0
00158909,1,1,004940,하나은행,0.0,0.0,0.0,0.0,0.0,2112240000000.0,0.0,0.0,125890000000.0,2018-08-01,,,,,,,,,,,1230030000000.0,366790000000.0,390750000000.0,360440000000.0,625790000000.0,0
00159005,1,1,002000,생고뱅코리아홀딩스,852870000000.0,710200000000.0,62560000000.0,423710000000.0,103840000000.0,139440000000.0,142670000000.0,345430000000.0,32260000000.0,2018-08-01,542285708000.0,53900.0,53900.0,0.07335232802185562,0.7635675978597578,4.0804121725731894,0.5182507963127068,3.889025444635686,1.5698859624236459,16.809848357098574,28520000000.0,29500000000.0,7300000000.0,2270000000.0,-74310000000.0,0
00159023,1,1,017670,SK텔레콤,33428669000000.0,18029195000000.0,17520010000000.0,6201800000000.0,7109120000000.0,2657600000000.0,15399470000000.0,17520010000000.0,3855819999999.0,2018-08-01,19944190617000.0,254000.0,254000.0,0.5241013334990993,1.10621636834035,0.8723723892689953,-0.461170381723092,7.50458707743829,1.1383663945968068,5.172490058406558,1217270000000.0,1106760000000.0,1028540000000.0,910160000000.0,1242770000000.0,0
00159102,1,1,005830,DB손해보험,0.0,0.0,0.0,0.0,0.0,669200000000.0,0.0,0.0,-315990000000.0,2018-08-01,4637400000000.0,64600.0,64600.0,,inf,,0.0,6.929766885833831,inf,-14.675780879141746,470170000000.0,412670000000.0,400310000000.0,296730000000.0,393430000000.0,0
00159193,1,1,015760,한국전력공사,181788915000000.0,72964641000000.0,7716007000000.0,19141710000000.0,23424280000000.0,1441390000000.0,108824270000000.0,59814860000000.0,11249890000000.0,2018-08-01,20767537890950.0,32750.0,32750.0,0.042444870744731605,0.2846246840431929,0.8171738896563736,-4.318401173548913,14.40799359711806,0.347196965619413,1.8460214180716434,4261990000000.0,10165650000000.0,1039890000000.0,238310000000.0,-3226600000000.0,0
00159218,1,1,051600,한전KPS,1199997804726.0,905074311275.0,250822653755.0,630420000000.0,278800000000.0,135959999999.0,294920000000.0,1236780000000.0,132850000000.0,2018-08-01,1491750000000.0,34050.0,34050.0,0.20901926050795674,1.6482072040013331,2.261190817790531,0.22490363666834254,10.97197705215484,1.2061563091253094,11.22882950696274,86660000000.0,168630000000.0,166850000000.0,151520000000.0,117890000000.0,0
00159254,1,1,006200,한국전자홀딩스,404799624118.0,262543366769.0,47451553487.0,186040000000.0,111390000000.0,4990000000.0,142260000000.0,246450000000.0,15819999999.0,2018-08-01,38752996608.0,823.0,823.0,0.11722232596038124,0.14760607774980278,1.670167878624652,1.1297190883804389,7.766131584769539,0.15724486349360925,2.4496205189917584,-25500000000.0,1590000000.0,1930000000.0,580000000.0,-2460000000.0,0
00159290,1,1,023890,한국아트라스비엑스,403536720507.0,263124699674.0,105491752958.0,287360000000.0,137490000000.0,42530000000.0,140410000000.0,629930000000.0,73780000000.0,2018-08-01,429135000000.0,46850.0,46850.0,0.26141797659816707,1.6309187261084934,2.090042912211797,0.34243303389376306,10.090171643545732,0.6812423602622514,5.816413662239089,50690000000.0,58800000000.0,50750000000.0,52960000000.0,53270000000.0,0
00159342,1,1,025770,한국정보통신,264909032000.0,167396615000.0,51020435000.0,180570000000.0,93650000000.0,24920000000.0,97510000000.0,376590000000.0,61200000000.0,2018-08-01,401711890050.0,10250.0,10250.0,0.19259605689850545,2.3997611304744724,1.9281366791243995,0.20676510219715366,16.120059793338683,1.0667088612283917,6.563919772058823,26789999999.0,21220000000.0,16650000000.0,16800000000.0,9410000000.0,0
00159412,1,1,002300,한국제지,771375495417.0,520587520236.0,69305270627.0,364890000000.0,214860000000.0,8000000000.0,250790000000.0,677890000000.0,1470000000.0,2018-08-01,107606403500.0,21300.0,21300.0,0.08984634725729014,0.20670184996217036,1.6982686400446803,1.0603458185460124,13.4508004375,0.15873726342031894,73.2016350340136,14050000000.0,7930000000.0,3590000000.0,8780000000.0,11300000000.0,0
00159573,1,1,000970,한국주철관공업,334728978766.0,255096611391.0,92462034191.0,167850000000.0,71290000000.0,24900000000.0,79630000000.0,387320000000.0,20610000000.0,2018-08-01,230285050000.0,10000.0,10000.0,0.27622954705585173,0.9027366092567571,2.3544676672745126,0.38309043509337665,9.248395582329318,0.5945601827945884,11.173461911693353,4179999999.0,3060000000.0,4179999999.0,7620000000.0,3040000000.0,0
00159616,1,1,034020,두산중공업,24962318127187.0,6565948060052.0,2505044249378.0,9229890000000.0,11746550000000.0,-109690000000.0,18396370000000.0,13841329999999.0,429320000000.0,2018-08-01,1675191446500.0,14900.0,14900.0,0.1003530295789998,0.25513321628175245,0.7857532637242425,-5.471899954570357,-15.272052570881575,0.12102821379882721,3.901964610313985,-231490000000.0,-451150000000.0,-48320000000.0,438039999999.0,-205980000000.0,0
00159740,1,1,001940,KISCO홀딩스,1488800280119.0,1258796615386.0,158486933362.0,1053490000000.0,210619999999.0,-7240000000.0,230000000000.0,1221250000000.0,150630000000.0,2018-08-01,213402189000.0,11650.0,11650.0,0.10645278314249922,0.16952872798642052,5.001851676027926,3.858863884474962,-29.47544046961326,0.17474078935516887,1.4167309898426608,11830000000.0,19870000000.0,9480000000.0,8910000000.0,8090000000.0,0
00159786,1,1,014830,유니드,1113148608424.0,649487265459.0,186336879214.0,449170000000.0,269569999999.0,41090000000.0,463660000000.0,762390000000.0,-18990000000.0,2018-08-01,434268830550.0,48700.0,48700.0,0.16739622886275396,0.6686333260792994,1.6662462440244323,-0.03336642876636683,10.568723060355318,0.5696150665013969,-22.868290181674567,42790000000.0,63479999999.0,34500000000.0,26100000000.0,9860000000.0,0
00159795,1,1,017960,한국카본,366441406824.0,310322185409.0,27107051569.0,240650000000.0,46010000000.0,740000000.0,56120000000.0,239060000000.0,-15430000000.0,2018-08-01,247499061910.0,5610.0,5610.0,0.07397376787721859,0.7975551653962476,5.230384698978483,0.7455785835143977,334.4581917702703,1.035301020287794,-16.040120668178872,16219999999.0,19990000000.0,21930000000.0,24710000000.0,9690000000.0,0
00159971,1,1,009440,KC그린홀딩스,519933654724.0,248164621943.0,67379999999.0,226900000000.0,179270000000.0,9360000000.0,271769999999.0,352410000000.0,14590000000.0,2018-08-01,98489562200.0,4390.0,4390.0,0.12959345752443702,0.39687188862327727,1.2656886260947176,-0.4555812717278989,10.522389123931625,0.279474368491246,6.7504840438656615,7030000000.0,5270000000.0,5170000000.0,7900000000.0,6650000000.0,0
00160010,1,1,021650,한국큐빅,143918791581.0,49608897180.0,17179685560.0,80540000000.0,77070000000.0,630000000.0,94310000000.0,153760000000.0,7800000000.0,2018-08-01,47661891145.0,2940.0,2940.0,0.11937069072964647,0.9607528861620221,1.0450240041520695,-0.28891006355807497,75.65379546825397,0.3099758789347034,6.110498864743589,680000000.0,1300000000.0,4370000000.0,2870000000.0,2920000000.0,1
00160047,1,1,000240,한국테크놀로지그룹,3252509953437.0,2996107572581.0,296959447290.0,495380000000.0,164340000000.0,242519999999.0,256400000000.0,824850000000.0,122880000000.0,2018-08-01,1734826226450.0,18500.0,18500.0,0.09130162598770722,0.5790266819276894,3.0143604721917976,0.13775443116803016,7.153332617751746,2.103202068800388,14.118051973063151,44760000000.0,41070000000.0,183830000000.0,160150000000.0,3277160000000.0,0
00160232,1,1,044450,KSS해운,904763003214.0,227384050827.0,55311878139.0,67940000000.0,135380000000.0,25689999999.0,677380000000.0,177570000000.0,76110000000.0,2018-08-01,175517111600.0,7420.0,7420.0,0.061134106879387175,0.7718971975459186,0.5018466538631999,-3.472254040898882,6.832118007272562,0.9884389908205214,2.3060979056628566,13060000000.0,23150000000.0,21030000000.0,26239999999.0,12780000000.0,0
00160302,1,1,005420,코스모화학,454835931389.0,158350952550.0,48653964617.0,103709999999.0,221750000000.0,27339999999.0,296480000000.0,431650000000.0,-34930000000.0,2018-08-01,324863495550.0,20750.0,20750.0,0.10697036284802339,2.0515411515912603,0.46768883877790307,-0.5933876924972342,11.882351703068117,0.7526085846171667,-9.300414988548525,-74550000000.0,-98090000000.0,-43970000000.0,3520000000.0,-4970000000.0,0
00160418,1,1,010100,한국프랜지공업,632537109783.0,222774858239.0,29679605347.0,323770000000.0,349940000000.0,-23600000000.0,409760000000.0,721010000000.0,26150000000.0,2018-08-01,50852201400.0,1665.0,1665.0,0.046921524267852004,0.22826723716481565,0.9252157512716466,-1.6909789081422146,-2.1547542966101694,0.07052912081663222,1.9446348527724666,5470000000.0,6830000000.0,580000000.0,4120000000.0,229999999.0,0
00160588,1,1,000880,한화,160194980000000.0,15964746000000.0,4483318000000.0,11619690000000.0,12930690000000.0,1310940000000.0,144230230000000.0,50404440000000.0,5138490000000.0,2018-08-01,2417419203750.0,32500.0,32500.0,0.027986632290225324,0.15142234043372815,0.8986132990582869,-54.85624495506989,1.844034970135933,0.047960441654544717,0.47045322726131605,106280000000.0,36190000000.0,95380000000.0,53810000000.0,69290000000.0,0
00160843,1,1,000990,DB하이텍,993950720396.0,455797945687.0,253567151410.0,353660000000.0,145230000000.0,110180000000.0,538150000000.0,679740000000.0,183120000000.0,2018-08-01,765875643000.0,16900.0,16900.0,0.2551103854615411,1.6802963906422097,2.435171796460786,-0.24088767110720088,6.951131267017607,1.1267185144319887,4.182370265399737,88000000000.0,127470000000.0,-58320000000.0,-73240000000.0,-32100000000.0,0
00161046,1,1,002390,한독,639346108573.0,290711381118.0,132860292320.0,261990000000.0,197450000000.0,3450000000.0,348630000000.0,417970000000.0,6790000000.0,2018-08-01,355099151400.0,26850.0,26850.0,0.20780652378809328,1.2214834865920332,1.3268675614079515,-0.24398819219481807,102.92729026086957,0.8495804756322224,52.29737134020618,3920000000.0,2160000000.0,9720000000.0,15980000000.0,5770000000.0,0
00161116,1,1,014790,한라,2214101549468.0,392631187238.0,278944276252.0,906810000000.0,1185870000000.0,46610000000.0,1821470000000.0,1641450000000.0,76980000000.0,2018-08-01,201035693760.0,5250.0,5250.0,0.12598531278704186,0.5120217147654621,0.7646790963596347,-4.549739316899304,4.31314511392405,0.12247445475646532,2.61153148558067,14910000000.0,-33350000000.0,44430000000.0,-414200000000.0,-225930000000.0,0
00161125,1,1,018880,한온시스템,4119580910340.0,2031445140343.0,946231315762.0,2241260000000.0,1299490000000.0,298400000000.0,2088140000000.0,5585670000000.0,566650000000.0,2018-08-01,5845110000000.0,10800.0,10800.0,0.2296911594543497,2.877316194230616,1.7247227758582213,0.026196256357878638,19.588170241286864,1.0464474270767876,10.31520338833495,195700000000.0,133580000000.0,220260000000.0,167280000000.0,148020000000.0,0
00161383,1,1,042700,한미반도체,285064244128.0,206173287380.0,88485641379.0,165100000000.0,61810000000.0,9500000000.0,78890000000.0,197300000000.0,36020000000.0,2018-08-01,693044890000.0,10800.0,10800.0,0.3104059635738393,3.361467912778837,2.6710888205791945,0.12439309667228049,72.95209368421052,3.512645159655347,19.240557745696837,31920000000.0,20890000000.0,23010000000.0,11370000000.0,26489999999.0,0
00161408,1,1,021960,케이비캐피탈,0.0,0.0,0.0,0.0,0.0,62720000000.0,0.0,0.0,0.0,2018-08-01,,,,,,,,,,,96700000000.0,63090000000.0,32639999999.0,54140000000.0,53740000000.0,0
00161426,1,1,008930,한미사이언스,938783180220.0,665152241689.0,652320000000.0,261260000000.0,244590000000.0,30820000000.0,273630000000.0,652320000000.0,-33680000000.0,2018-08-01,4483048250200.0,69200.0,69200.0,0.6948569315516832,6.739882945919776,1.0681548714174742,-0.00275928326210813,145.45906068137572,6.87246788416728,-133.10713331947744,6490000000.0,113500000000.0,6340000000.0,5110000000.0,2800000000.0,1
00161444,1,1,016830,한국씨티은행,0.0,0.0,0.0,0.0,0.0,241350000000.0,0.0,0.0,1049420000000.0,2018-08-01,,,,,,,,,,,212069999999.0,225710000000.0,115600000000.0,219130000000.0,238519999999.0,0
00161693,1,1,009240,한샘,975706062946.0,507616362980.0,598319209878.0,0.0,0.0,0.0,0.0,2062509999999.0,66220000000.0,2018-08-01,2278084230400.0,96200.0,96200.0,0.6132166567372388,4.487806927708822,,0.0,inf,1.1045203322171067,34.40175521594684,125200000000.0,107630000000.0,77580000000.0,56060000000.0,35200000000.0,0
00161781,1,1,025980,아난티,730382411614.0,330663168702.0,67476186499.0,72140000000.0,122770000000.0,2620000000.0,399720000000.0,150460000000.0,47470000000.0,2018-08-01,656097692550.0,7840.0,7840.0,0.09238473630531578,1.9841873986917722,0.5876028345687057,-0.49928540173159613,250.41896662213742,4.360612073308521,13.821312250895302,-8640000000.0,21980000000.0,5730000000.0,-4029999999.0,-2540000000.0,0
