기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,ROE,PBR,유동비율,NCAV,PER,PSR,PCR,2010-당기순이익,2009-당기순이익,2008-당기순이익,2007-당기순이익,2006-당기순이익,2010-자본총계,2009-자본총계,2008-자본총계,2007-자본총계,2006-자본총계,증자
00111874,1,1,005710,대원산업,280270000000.0,122050000000.0,36910000000.0,186950000000.0,140070000000.0,10670000000.0,158230000000.0,565200000000.0,9810000000.0,12410000000.0,9000000000.0,37030000000.0,2012-08-01,72432000000.0,5010.0,5010.0,0.13169443750668994,0.08742318721835314,0.5934616960262188,1.3346897979581638,0.3965098299094323,6.7883786316776025,0.12815286624203825,7.38348623853211,12120000000.0,7450000000.0,130000000.0,3779999999.0,5810000000.0,88700000000.0,77200000000.0,71900000000.0,70500000000.0,67300000000.0,1
00164724,1,1,017800,현대엘리베이터,1358710000000.0,541470000000.0,87500000000.0,572640000000.0,378230000000.0,-261280000000.0,817240000000.0,879190000000.0,-46580000000.0,26739999999.0,26900000000.0,-297660000000.0,2012-08-01,891871830300.0,83100.0,83100.0,0.0643993199431814,-0.4825382754353889,1.6471306449110754,1.513999418343336,-0.27425465374068786,-3.4134714876760563,1.0144244478440383,-19.14709811721769,139630000000.0,-209110000000.0,29780000000.0,149820000000.0,44500000000.0,624300000000.0,440300000000.0,612600000000.0,548400000000.0,413400000000.0,1
00165413,1,1,011170,롯데케미칼,10746610000000.0,6157780000000.0,1894109999999.0,4888630000000.0,2728480000000.0,1132550000000.0,4588830000000.0,15699440000000.0,1618340000000.0,1470100000000.0,175000000000.0,1937059999999.0,2012-08-01,7534890000000.0,235500.0,235500.0,0.1762518598887463,0.1839218029874403,1.2236374147826,1.7917045387908286,0.039788238448072895,6.6530307712683765,0.4799464184709773,4.655937565653693,784280000000.0,796700000000.0,-45280000000.0,463360000000.0,381590000000.0,4455400000000.0,3725200000000.0,2803800000000.0,2876600000000.0,2439600000000.0,0
00173032,1,1,025900,동화기업,1313870000000.0,659980000000.0,84100000000.0,220190000000.0,382130000000.0,-1490000000.0,653890000000.0,433080000000.0,43380000000.0,20150000000.0,0.0,34239999999.0,2012-08-01,131355090020.0,6740.0,6740.0,0.06400937687899108,-0.0022576441710354857,0.19902889484529834,0.576217517598723,-3.3017372979910045,-88.15777853691277,0.30330444726147593,3.0280103739050253,3560000000.0,6740000000.0,1250000000.0,260000000.0,3010000000.0,234600000000.0,236300000000.0,236000000000.0,252500000000.0,234600000000.0,0
00174004,1,1,002920,유성기업,330690000000.0,200150000000.0,27489999999.0,140270000000.0,87510000000.0,19040000000.0,130540000000.0,279720000000.0,27510000000.0,14890000000.0,10000000000.0,35470000000.0,2012-08-01,80177775000.0,3045.0,3045.0,0.08312921466932778,0.0951286535098676,0.4005884336747439,1.6029025254256657,0.12135532571214405,4.2110175945378145,0.2866358322608323,2.914495637949837,11860000000.0,-1620000000.0,5930000000.0,13350000000.0,12869999999.0,165400000000.0,151800000000.0,156100000000.0,150900000000.0,139100000000.0,0
00219574,1,1,044820,코스맥스비티아이,199270000000.0,61070000000.0,38510000000.0,100760000000.0,113850000000.0,11480000000.0,138200000000.0,244000000000.0,16790000000.0,16869999999.0,20000000000.0,22180000000.0,2012-08-01,376518177800.0,27550.0,27550.0,0.19325538214482865,0.1879810054036352,6.165354147699361,0.8850241545893721,-0.0994374301362084,32.79775067944251,1.5431072860655737,22.42514459797498,8850000000.0,6630000000.0,2039999999.0,1010000000.0,2180000000.0,49000000000.0,43600000000.0,27800000000.0,25600000000.0,25600000000.0,0
00249247,1,1,037270,YG PLUS,51100000000.0,34740000000.0,10920000000.0,26850000000.0,15030000000.0,1220000000.0,16360000000.0,29660000000.0,-2700000000.0,-660000000.0,2500000000.0,1820000000.0,2012-08-01,26896875000.0,2175.0,2175.0,0.2136986301369863,0.035118019573978115,0.7742335924006909,1.7864271457085827,0.3900081329150691,22.046618852459016,0.9068400202292648,-9.961805555555557,-1240000000.0,-5300000000.0,-3610000000.0,4760000000.0,4510000000.0,25900000000.0,26900000000.0,35700000000.0,45000000000.0,40600000000.0,0
00301422,1,1,066590,우수AMS,131280000000.0,26500000000.0,13690000000.0,71170000000.0,98780000000.0,1060000000.0,104770000000.0,201710000000.0,7100000000.0,3210000000.0,2700000000.0,7309999999.0,2012-08-01,30468440460.0,1660.0,1660.0,0.10428092626447287,0.04,1.1497524701886792,0.720489977728285,-1.1027804342040817,28.743811754716983,0.15105071865549552,4.291329642253522,2160000000.0,-1040000000.0,-1480000000.0,1989999999.0,2100000000.0,24900000000.0,23300000000.0,24500000000.0,17600000000.0,12100000000.0,0
00303794,1,1,086980,쇼박스,128409999999.0,100970000000.0,1730000000.0,83530000000.0,26680000000.0,-14750000000.0,27439999999.0,49370000000.0,-10820000000.0,-5270000000.0,0.0,22970000000.0,2012-08-01,130208000000.0,2090.0,2090.0,0.013472470991460732,-0.14608299494899474,1.289571159750421,3.1308095952023987,0.4307723027847751,-8.827661016949152,2.637391128215516,-12.034011090573015,-7940000000.0,-4550000000.0,-27510000000.0,61650000000.0,3850000000.0,105900000000.0,117200000000.0,122500000000.0,150500000000.0,96200000000.0,0
00329677,1,1,052650,이디디컴퍼니,30789999999.0,26570000000.0,1480000000.0,27389999999.0,4100000000.0,1050000000.0,4220000000.0,9890000000.0,3760000000.0,450000000.0,0.0,550000000.0,2012-08-01,53629600000.0,4350.0,4350.0,0.04806755440234062,0.039518253669552125,2.018426797139631,6.680487804634146,0.4320375314938019,51.075809523809525,5.4226086956521735,14.263191489361706,-3860000000.0,15669999999.0,-3090000000.0,-5200000000.0,-3279999999.0,25500000000.0,29400000000.0,13700000000.0,16800000000.0,22000000000.0,0
